% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-5,235000000000e+01) | measured fitness | best measured fitness | x1 | x2...
35 0 +3,473125355e+01 +3,473125355e+01 +2,076012536e+02 +2,076012536e+02 +2,7050e+00 -2,5392e+00 +3,2156e+00 -2,0062e+00 +2,0452e+00 -6,7875e-01 -1,9194e-01 +7,3331e-01 +7,1146e-01 -2,4923e+00 -2,2757e+00 +5,4756e-01 +4,6880e+00 +7,2042e-01 -7,7206e-01 -3,8891e+00 -2,0139e+00 +1,0804e+00 -9,6364e-01 -4,4088e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (1,577200000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +2,208484076e+02 +2,208484076e+02 +3,785684076e+02 +3,785684076e+02 +2,7905e+00 +1,4012e+00 -5,1886e-01 +7,5284e-02 +4,3858e+00 -1,2399e+00 -1,4865e+00 +7,5671e-01 +1,0513e+00 +2,4019e+00 +4,3959e+00 -8,7757e-01 -2,7698e+00 +4,6956e+00 -4,4245e+00 +4,4364e+00 +3,3254e+00 +3,3845e+00 +1,7642e+00 -2,2621e+00
4 0 +1,116320183e+02 +1,116320183e+02 +2,693520183e+02 +2,693520183e+02 +3,8328e+00 -3,5504e+00 +3,0934e+00 +8,7459e-01 -2,1936e+00 -4,3136e+00 -3,6703e+00 -4,7652e+00 +3,7015e+00 +2,9825e+00 +2,7787e+00 -2,4557e+00 -1,3065e+00 +4,2597e+00 -4,6659e-01 +4,8639e+00 -9,5713e-01 -4,6573e+00 +1,5050e+00 -2,4589e+00
8 0 +8,043424396e+01 +8,043424396e+01 +2,381542440e+02 +2,381542440e+02 -1,8960e+00 -2,5914e+00 -1,4658e+00 +4,1891e+00 +3,5276e-01 +2,5115e+00 -3,3817e+00 +6,1806e-01 +2,6465e+00 +4,1694e+00 -8,1371e-01 -7,1699e-01 -2,0492e+00 -3,9717e+00 +3,8805e+00 +2,5782e+00 -3,9038e+00 +2,9380e+00 +2,3868e+00 +3,8068e+00
27 0 +6,338102789e+01 +6,338102789e+01 +2,211010279e+02 +2,211010279e+02 +4,4153e+00 -2,9871e-01 +3,4809e+00 +4,8140e+00 +8,4199e-01 -2,4988e+00 +3,2995e+00 -1,9488e+00 +2,9683e+00 +3,5172e+00 -3,4423e+00 +4,4767e+00 -3,6795e+00 +3,1880e+00 -4,1325e+00 -1,8644e+00 +4,9634e-01 +3,4890e+00 +4,4363e+00 +4,1800e-02
30 0 +5,989626285e+01 +5,989626285e+01 +2,176162628e+02 +2,176162628e+02 -5,9076e-01 -3,4984e-01 +4,9835e+00 -1,3953e+00 +4,1225e+00 -1,9018e-02 +3,9000e+00 +2,9139e-01 +4,3886e+00 +2,8158e+00 -2,2488e+00 -4,1521e+00 +2,9389e+00 -1,8678e+00 +4,9581e+00 -1,4199e+00 -3,7106e+00 -1,7165e+00 +1,7787e+00 +3,1823e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (2,819000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +3,462459905e+02 +3,462459905e+02 +3,744359905e+02 +3,744359905e+02 -2,4801e+00 -4,8291e+00 +2,0204e+00 -1,7717e+00 +1,9412e+00 +1,6096e+00 +1,0352e-01 -3,8813e+00 -2,5408e+00 -4,7717e+00 +2,0596e+00 -3,0607e+00 -5,8920e-01 -3,4538e+00 -3,3594e+00 -4,3666e+00 +1,0874e+00 +2,1749e+00 +1,8118e+00 -2,4989e+00
2 0 +8,944213135e+01 +8,944213135e+01 +1,176321314e+02 +1,176321314e+02 -2,9589e+00 +1,3268e-01 -3,1005e+00 -4,3958e+00 +4,9329e+00 -1,0364e+00 +3,1780e+00 +7,4073e-01 -1,1054e+00 +2,9517e+00 -8,2034e-02 +3,8076e+00 +3,9903e+00 +4,9124e+00 +2,8082e+00 +4,0861e+00 -2,9668e+00 -1,2062e+00 -4,3808e+00 -2,7291e+00
5 0 +7,203502638e+01 +7,203502638e+01 +1,002250264e+02 +1,002250264e+02 -2,5610e+00 +1,4032e+00 +3,9266e+00 +2,3828e+00 +1,7255e+00 +9,5894e-01 -3,3088e+00 +2,9462e+00 -1,8144e+00 +2,4507e+00 -2,9999e+00 -3,4327e+00 +4,3785e+00 +3,2835e+00 -8,3262e-01 -2,9847e-01 +6,5912e-01 -3,6576e+00 +1,2576e+00 -2,2544e+00
9 0 +6,389921175e+01 +6,389921175e+01 +9,208921175e+01 +9,208921175e+01 +2,1817e+00 -3,5527e+00 -4,1209e+00 -2,4697e-01 +3,9225e+00 +1,6083e+00 -8,6209e-01 +1,1376e+00 -4,4295e+00 +7,2522e-01 -2,5818e+00 +6,7373e-01 +4,2770e+00 -1,8266e+00 +4,2140e+00 -2,8273e+00 -2,8050e+00 -3,3740e+00 +4,7581e+00 -4,2723e+00
11 0 +3,290486643e+01 +3,290486643e+01 +6,109486643e+01 +6,109486643e+01 -4,8292e+00 -3,0327e+00 -4,4172e+00 +2,2870e-02 -1,1588e-01 -4,4198e+00 +4,6278e+00 -1,2322e+00 -2,3717e+00 +4,6579e+00 -1,8123e+00 -8,7998e-01 +3,2424e+00 -4,5665e+00 +4,7113e+00 -5,9912e-02 -4,8836e+00 -5,6294e-01 +4,6127e+00 +3,6618e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-9,925000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +1,875650881e+02 +1,875650881e+02 +8,831508809e+01 +8,831508809e+01 -4,0571e-01 +3,1741e+00 +9,5058e-01 +7,7256e-02 -1,6719e+00 -1,5569e+00 -4,8069e+00 +2,2876e+00 +4,3375e+00 -3,0856e+00 -2,5238e+00 +2,1058e+00 -1,6269e+00 +2,7943e+00 +2,6939e+00 -3,3207e+00 -4,9170e+00 -5,1004e-01 +4,2434e+00 -4,2947e+00
3 0 +1,508914706e+02 +1,508914706e+02 +5,164147059e+01 +5,164147059e+01 -4,9109e+00 +1,6911e+00 -4,6206e+00 +9,9212e-01 +7,3363e-01 +3,4514e+00 +4,4269e+00 +2,8050e+00 +1,7300e+00 +2,9126e+00 +2,3988e+00 +4,2715e-01 -2,6343e+00 +3,1620e+00 +1,1274e+00 -3,9098e+00 +1,9020e+00 -8,1658e-01 -2,8903e+00 +4,2492e-01
7 0 +1,332574480e+02 +1,332574480e+02 +3,400744804e+01 +3,400744804e+01 +4,5962e-01 -3,6240e+00 +3,2045e+00 +4,0885e+00 -9,6441e-02 +3,3043e-01 -1,4767e+00 +8,6577e-01 +5,4720e-01 -3,6619e+00 -4,3819e+00 +1,2961e+00 +4,3745e+00 +3,5928e+00 -1,2787e+00 -1,9465e+00 -2,9786e+00 -2,4994e+00 -3,8399e+00 -2,8045e-01
8 0 +6,013670416e+01 +6,013670416e+01 -3,911329584e+01 -3,911329584e+01 +4,4245e+00 +2,1328e+00 -1,7661e+00 -2,2781e+00 +2,3122e+00 -9,5758e-01 +5,5692e-01 -5,1493e-01 +3,0546e+00 -3,2553e+00 +1,1178e+00 -3,1903e+00 -4,6257e+00 +3,7324e+00 +3,5749e+00 +1,5904e+00 +2,4683e+00 -1,9822e+00 -2,3646e+00 +6,4229e-01
32 0 +4,298879409e+01 +4,298879409e+01 -5,626120591e+01 -5,626120591e+01 +3,3266e+00 -4,1645e+00 +1,3840e+00 +3,1479e+00 +3,7253e-01 +4,3068e+00 -8,2289e-01 -2,8221e-01 +4,7404e+00 -2,0544e+00 +3,8106e+00 -2,4794e+00 -9,8129e-01 +9,0472e-01 +2,0001e+00 +1,6219e+00 -2,2666e+00 +3,5720e-01 +5,6437e-01 +1,3251e+00
