% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-9,210000000000e+00) | measured fitness | best measured fitness | x1 | x2...
5 0 +3,690747589e+02 +3,690747589e+02 +3,398547589e+02 +3,398547589e+02 -7,0731e-01 -3,3047e+00 +4,4274e+00 +2,5513e+00 +2,8867e+00 -1,9784e+00 +8,2805e-01 -3,0453e+00 -3,3410e+00 +1,7461e+00 +4,4640e+00 -1,7785e+00 -3,9010e+00 -3,6458e+00 -5,0043e-01 -1,6086e+00 +2,5035e+00 -2,2049e+00 -3,6947e+00 -1,6962e+00
12 0 +3,271366678e+02 +3,271366678e+02 +2,979166678e+02 +2,979166678e+02 +1,7597e+00 -3,6186e+00 -3,0975e+00 +8,6170e-01 -4,3577e+00 -4,9581e+00 -4,3900e+00 +5,7105e-01 -3,0678e-01 -3,7897e+00 +1,5882e+00 +2,2664e+00 -4,8340e+00 +1,6507e+00 +4,3988e+00 +2,9907e+00 -3,0528e+00 -2,2525e+00 +3,1397e-01 +4,5158e+00
14 0 +3,164685873e+02 +3,164685873e+02 +2,872485873e+02 +2,872485873e+02 -3,1810e-01 +7,0462e-01 -4,0204e+00 +3,2269e+00 -2,0737e+00 +2,1570e-01 +1,5575e+00 +1,7006e+00 -4,3088e+00 -1,6001e+00 +1,6882e+00 +1,6899e+00 -1,0116e+00 +2,9552e+00 +4,6624e+00 +3,5317e+00 -2,7217e+00 -1,6841e+00 -2,4459e+00 +2,3977e+00
24 0 +3,064452981e+02 +3,064452981e+02 +2,772252981e+02 +2,772252981e+02 -3,7527e+00 -1,3269e+00 +4,2783e+00 -2,7906e-01 -4,6928e+00 +2,4507e+00 -4,4654e+00 +1,0146e+00 +1,7937e+00 +1,0019e+00 -1,4430e-01 +2,5426e+00 +3,6245e+00 -2,7877e+00 -4,8340e+00 -8,1794e-02 -3,4235e+00 +4,7033e+00 -3,3201e+00 +1,7084e+00
28 0 +3,012610770e+02 +3,012610770e+02 +2,720410770e+02 +2,720410770e+02 +3,6612e+00 -1,1288e-01 -4,7809e+00 +4,3171e-01 +2,0064e+00 -1,4465e+00 +8,6677e-01 -2,3928e+00 -1,7240e+00 +2,3096e+00 +4,1478e+00 -3,1231e+00 +3,2734e+00 +2,4262e+00 -3,9935e+00 +2,9632e+00 -1,3205e+00 +3,6067e-01 -2,1289e+00 +2,3138e+00
36 0 +2,803525623e+02 +2,803525623e+02 +2,511325623e+02 +2,511325623e+02 -1,9355e+00 -2,3315e+00 -1,3407e+00 +4,1262e+00 -8,9732e-02 +2,2006e+00 -3,0886e+00 +4,1285e-01 +1,0784e+00 -2,7947e+00 -3,9921e+00 -3,7713e+00 -2,0853e+00 -1,6991e+00 -3,5113e+00 -1,9702e-02 +8,9531e-01 -4,1961e+00 -3,0549e+00 +4,7554e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-4,096000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +4,025834159e+02 +4,025834159e+02 +3,616234159e+02 +3,616234159e+02 +3,4610e+00 +4,5417e+00 +1,1423e+00 +4,6176e+00 -4,0848e-01 -2,3358e+00 -4,1552e+00 +2,9470e+00 -1,9836e+00 -1,2284e+00 -1,1580e+00 -4,3742e+00 +1,5741e+00 +3,6892e+00 +7,7331e-01 -4,4025e+00 +3,0605e-01 +1,0022e+00 +6,4446e-01 -7,1371e-01
2 0 +3,805616980e+02 +3,805616980e+02 +3,396016980e+02 +3,396016980e+02 -7,1948e-01 -2,2265e+00 +1,9291e+00 +1,4373e+00 -8,1758e-01 -4,9536e+00 -2,3377e+00 +2,9638e+00 -3,4529e+00 -4,4186e+00 -2,0483e+00 +4,2708e+00 +2,1288e+00 +4,6367e-01 -1,7719e+00 -4,7494e+00 -3,4316e+00 -3,0294e+00 -4,4930e+00 -1,5763e+00
6 0 +3,645603258e+02 +3,645603258e+02 +3,236003258e+02 +3,236003258e+02 +1,0955e+00 -7,6920e-01 +1,6579e+00 -2,4114e+00 -2,3250e+00 -2,4147e+00 +4,0816e+00 +2,6447e+00 -4,3260e+00 -4,6209e+00 -4,0361e+00 +3,3224e+00 +3,2102e+00 -9,0508e-01 -7,4599e-01 -2,0886e+00 -3,6223e+00 -1,1876e+00 -2,2491e+00 -4,9850e-01
7 0 +3,530290851e+02 +3,530290851e+02 +3,120690851e+02 +3,120690851e+02 -3,4241e+00 +4,2800e+00 -4,0196e-01 +8,7102e-01 -2,7364e-01 +2,5549e+00 -4,0347e+00 +4,1488e+00 +3,2905e+00 +3,1434e+00 +4,0628e-01 +4,4873e+00 -4,8277e+00 -1,7106e-01 -1,5961e-01 -2,2885e-01 -4,1693e+00 +3,1883e+00 -1,3791e+00 -2,2712e+00
14 0 +2,699968213e+02 +2,699968213e+02 +2,290368213e+02 +2,290368213e+02 +4,6727e+00 +7,9144e-01 -4,0507e+00 -3,6489e+00 +1,0316e+00 +4,3710e-01 +1,5172e+00 -1,0100e-01 -2,4520e+00 +6,7431e-01 -2,1806e+00 -1,6316e+00 -2,0956e+00 +2,0727e+00 +6,9157e-01 -7,8875e-01 -4,5321e+00 -3,1752e+00 +3,3075e+00 -3,7400e+00
