% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-5,494000000000e+01) | measured fitness | best measured fitness | x1 | x2...
5 0 +1,223505089e+07 +1,223505089e+07 +1,223605089e+07 +1,223605089e+07 -4,6708e-01 -8,8951e-01 +4,0859e+00 -1,4824e+00 -4,0128e-01 -4,6755e+00 +1,2983e+00 +3,5935e-03 -4,7624e+00 +2,6247e+00 -4,1478e+00 +4,9673e+00 +7,2024e-01 +3,2331e+00 -1,3643e+00 +4,5850e-01 +3,1000e+00 +4,5686e+00 -4,7944e+00 +4,2557e+00
13 0 +5,707102611e+06 +5,707102611e+06 +5,708102611e+06 +5,708102611e+06 -5,7253e-02 +7,3029e-01 -4,8437e+00 -6,4927e-01 +3,8917e-01 +4,8092e+00 +2,7737e+00 +2,0750e+00 +3,6779e+00 +4,4830e+00 -2,1499e+00 +1,2994e+00 -2,0916e+00 +4,6598e+00 -2,8884e+00 -1,6483e+00 -4,0815e+00 +2,8484e+00 -1,0678e+00 +1,2306e+00
19 0 +2,619795479e+06 +2,619795479e+06 +2,620795479e+06 +2,620795479e+06 -4,0956e-01 -1,1581e+00 -2,7204e-01 -3,9557e+00 +7,9225e-01 +3,7554e+00 +3,2326e+00 -2,1510e+00 -4,1684e+00 -4,3255e+00 -3,6807e+00 +1,1149e+00 +1,9593e+00 +1,0607e+00 -1,8306e+00 +3,8179e+00 -2,9358e+00 +2,6678e+00 -1,5993e+00 +4,2282e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-1,000000000000e+03) | measured fitness | best measured fitness | x1 | x2...
1 0 +5,155350654e+06 +5,155350654e+06 +5,154350654e+06 +5,154350654e+06 -2,3555e-01 -1,5136e+00 -2,8276e+00 -1,6830e+00 +2,0151e+00 +9,9938e-01 -4,6613e+00 +2,9980e+00 +1,3993e+00 -1,3144e+00 +3,9874e+00 +4,3289e+00 +2,5155e+00 -1,7082e+00 -1,4897e+00 -3,3582e+00 -3,4471e-01 -3,4759e+00 -2,1356e+00 +2,3179e+00
19 0 +1,724021952e+06 +1,724021952e+06 +1,723021952e+06 +1,723021952e+06 +4,5350e+00 -1,4330e+00 -3,2558e+00 -3,3789e+00 +4,9180e+00 +2,3022e+00 +4,1831e+00 -9,8241e-01 +7,0177e-01 -1,9339e+00 -2,4090e-01 +4,3526e+00 +2,1474e+00 +6,7316e-01 +3,5059e+00 -3,6410e+00 -2,6669e+00 -1,4159e+00 -1,4975e+00 -4,5830e+00
25 0 +7,503435360e+05 +7,503435360e+05 +7,493435360e+05 +7,493435360e+05 -4,4700e-01 -2,2327e+00 -3,2245e+00 -3,7163e+00 -2,7461e+00 +3,6123e+00 +4,8095e+00 +1,2182e+00 +4,2107e-01 +1,3536e+00 +2,2557e+00 +4,2237e+00 +7,3474e-01 -1,1216e+00 -2,9799e+00 +3,2748e-02 -4,2180e+00 -2,2934e+00 -3,6246e+00 -2,5406e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-1,527400000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +8,278133607e+06 +8,278133607e+06 +8,277980867e+06 +8,277980867e+06 +3,9776e+00 -4,0847e+00 -3,6819e+00 +3,0222e+00 +1,2767e+00 +4,8600e+00 -2,0394e+00 -4,9234e+00 -3,8157e+00 -1,2362e+00 -3,1598e-01 -3,4442e+00 -1,6906e+00 +3,9035e+00 +3,7287e+00 -3,0264e+00 -1,1920e+00 +1,4911e+00 +2,5460e+00 -2,8846e-01
3 0 +6,701348604e+06 +6,701348604e+06 +6,701195864e+06 +6,701195864e+06 -2,5316e+00 -6,2500e-01 +1,3560e+00 -3,5476e+00 -4,5914e+00 -2,2850e-01 +7,4404e-01 -4,7879e+00 -8,6533e-01 +2,8315e+00 -1,4910e+00 -1,5061e+00 -1,7301e+00 +1,3241e+00 -2,5811e+00 -2,6889e+00 -1,2379e-01 -2,2070e+00 +8,1459e-01 +4,9383e+00
8 0 +6,563419522e+06 +6,563419522e+06 +6,563266782e+06 +6,563266782e+06 +1,4479e+00 -3,1619e-01 +2,4838e+00 -2,5819e+00 -2,4486e+00 -4,8273e+00 +3,2840e+00 -4,7222e+00 +4,3818e+00 -1,0783e+00 +1,2785e+00 -4,8365e+00 -3,8167e+00 -1,8953e+00 +4,8062e+00 -3,2140e+00 -4,1804e+00 -2,2727e+00 -1,4772e-01 +2,4950e+00
29 0 +5,592805574e+06 +5,592805574e+06 +5,592652834e+06 +5,592652834e+06 -3,0683e+00 -1,7667e+00 +3,3782e+00 -5,9805e-01 -2,3850e+00 +3,9418e+00 +2,6312e+00 +1,7747e+00 -2,1269e+00 +3,2696e+00 -4,1501e+00 -1,2289e-01 +2,9417e+00 +3,8432e-01 +2,7063e+00 -3,3027e+00 -3,5841e+00 +1,0445e+00 +2,3920e+00 -3,4434e-01
