% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (3,590000000000e+01) | measured fitness | best measured fitness | x1 | x2...
40 0 +5,816929224e+05 +5,816929224e+05 +5,816944124e+05 +5,816944124e+05 +4,4220e+00 -4,4162e+00 -3,4640e+00 -1,1101e+00 -3,5173e+00 +8,5758e-01 -3,5446e+00 +2,7398e+00 +1,5025e+00 -1,8257e+00 -3,4152e-02 -7,7318e-01 +4,7415e+00 +1,3764e+00 -1,4418e+00 +2,0665e+00 -1,7753e+00 -9,7076e-01 -3,2570e+00 -2,0298e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (5,963500000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +1,164780572e+06 +1,164780572e+06 +1,165376922e+06 +1,165376922e+06 -8,6806e-02 -1,4325e+00 +4,7882e-01 +1,8060e+00 -1,3672e+00 -3,8043e+00 +1,7988e+00 +6,9125e-01 -1,2601e+00 -4,5499e+00 -3,7443e+00 -2,1009e-01 -1,9845e-01 -1,2935e+00 -6,1399e-01 +3,4986e+00 -3,0720e+00 -1,1443e+00 +2,0359e+00 +3,1751e+00
2 0 +1,095059884e+06 +1,095059884e+06 +1,095656234e+06 +1,095656234e+06 -3,1783e+00 +2,8729e+00 +2,0966e+00 -3,4033e+00 +3,0898e+00 -4,9297e+00 +1,9650e+00 +4,9305e+00 +1,9194e+00 -4,5506e+00 -3,1247e+00 +1,5731e-01 -4,1764e+00 -2,2407e+00 -8,6123e-01 -3,8966e-01 -1,1579e+00 +2,6182e+00 -2,7136e+00 +4,5738e+00
9 0 +1,041303031e+06 +1,041303031e+06 +1,041899381e+06 +1,041899381e+06 +1,9908e+00 -3,3570e+00 +2,3868e+00 +3,8055e+00 -1,7781e+00 +3,5807e+00 -2,5698e-01 +3,2469e+00 -4,2299e+00 +4,6713e-01 +2,8638e+00 -4,4073e-01 +2,1676e+00 -3,3163e+00 -4,3774e+00 +2,0108e+00 +9,0212e-01 -4,9206e+00 +6,7064e-01 +4,2058e+00
12 0 +5,929893696e+05 +5,929893696e+05 +5,935857196e+05 +5,935857196e+05 -2,9132e+00 +3,4703e+00 -7,5470e-01 -3,0183e+00 +3,5916e+00 +2,1479e+00 +1,3240e+00 +2,6374e+00 -3,6397e+00 -1,5646e+00 -2,3381e+00 +2,8379e+00 -3,9665e+00 -2,8439e+00 +3,8575e+00 +8,9384e-01 -4,1834e+00 -3,9066e+00 +1,9051e+00 +3,1372e+00
16 0 +4,831572242e+05 +4,831572242e+05 +4,837535742e+05 +4,837535742e+05 -1,7950e+00 +2,9927e+00 +3,2587e-01 -1,8807e+00 +9,1976e-03 +3,9562e-01 +2,0957e+00 +2,0524e+00 +9,1772e-01 -4,0818e+00 -1,9431e+00 -1,8847e+00 +3,7206e+00 -3,3056e-01 -4,1114e+00 -4,6021e+00 +3,1611e+00 +2,0760e+00 -3,4869e+00 +1,1254e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-1,189700000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +1,350137484e+06 +1,350137484e+06 +1,350018514e+06 +1,350018514e+06 +3,5923e-01 +1,5990e+00 -4,0178e+00 +3,2515e+00 -2,8542e+00 -3,9148e+00 -3,0438e+00 -3,2574e+00 +4,4390e+00 +3,5526e+00 -3,1103e+00 -4,1179e+00 +2,4288e+00 +3,3900e+00 +1,1402e+00 +1,1167e+00 -2,8867e+00 +4,8453e+00 -3,1237e+00 +1,7982e+00
3 0 +1,332226491e+06 +1,332226491e+06 +1,332107521e+06 +1,332107521e+06 -4,6435e+00 -8,8159e-01 +2,3322e+00 -3,5535e+00 -3,8268e+00 +3,9905e-01 +2,2865e+00 -2,1074e+00 -1,9881e+00 -2,9879e+00 -2,7198e+00 -2,4281e+00 -3,5196e+00 +4,6570e+00 -1,4738e+00 -3,6349e+00 +4,3257e+00 +1,5005e+00 +4,2354e+00 +6,2141e-01
4 0 +1,100775184e+06 +1,100775184e+06 +1,100656214e+06 +1,100656214e+06 -3,3640e+00 +4,7043e+00 +4,8600e+00 -5,4055e-01 -3,5774e+00 +1,6632e+00 +2,2581e+00 +3,0156e+00 -3,3775e+00 +2,1818e-01 -3,0708e+00 -8,2708e-03 +4,2954e+00 -5,7684e-01 +4,8832e-01 +4,6994e+00 +1,5914e+00 +1,3207e+00 -2,3752e+00 +2,2040e+00
11 0 +1,064281786e+06 +1,064281786e+06 +1,064162816e+06 +1,064162816e+06 -2,4908e+00 +4,6260e-01 +2,9382e+00 +3,7683e+00 -3,0544e+00 +1,8609e+00 -2,5825e-02 +9,7365e-01 +2,5203e-01 -4,4702e+00 +4,0064e+00 +1,4458e+00 +3,7291e+00 +3,3024e+00 +6,1144e-01 +1,9706e+00 +2,9356e+00 +7,7521e-01 +1,6818e+00 +1,7930e+00
13 0 +9,956889895e+05 +9,956889895e+05 +9,955700195e+05 +9,955700195e+05 +2,5152e+00 -4,5116e+00 -2,5098e+00 +1,0798e+00 +1,6157e+00 -3,6159e+00 -4,0987e+00 +3,9768e+00 +3,9229e+00 +2,3910e+00 -2,1095e+00 -3,9214e+00 -1,8098e+00 -2,5744e+00 -3,3986e+00 +2,9308e+00 +2,5010e+00 +4,6025e+00 -1,3075e+00 +2,0605e+00
29 0 +9,494500494e+05 +9,494500494e+05 +9,493310794e+05 +9,493310794e+05 -4,1771e+00 +3,8647e+00 -4,4321e-01 +2,3619e+00 +1,2203e+00 -3,8192e+00 -3,0111e+00 +3,7463e+00 -4,5454e+00 +3,2855e+00 -2,6406e+00 -1,5342e-01 +2,4588e+00 +1,0831e+00 -2,1582e+00 -1,1784e-01 +1,7824e+00 -1,4657e+00 +4,8838e-01 -9,3506e-01
31 0 +5,690078760e+05 +5,690078760e+05 +5,688889060e+05 +5,688889060e+05 +1,7306e+00 -3,8490e+00 +1,1571e-01 +3,5487e+00 -4,6154e-01 +2,0505e+00 -2,2592e+00 +4,6624e+00 -4,1736e+00 -4,7862e+00 -3,7641e+00 -4,2477e+00 +4,8709e+00 +1,1595e+00 -1,9917e+00 +4,4054e+00 +1,1290e+00 +4,4585e+00 +3,6981e+00 -3,2658e+00
